136, 189, 3, 158, 87, 90, 54, 9, 10, 171, 129, 11, 103, 141, 216, 43, 156, 39, 2, 166, 58, 92, 67, 78, 26, 173, 101, 175, 32, 102, 208, 138, 48, 139, 18, 199, 167, 19, 40, 192, 120, 106, 127, 13, 165, 211, 95, 118, 57, 169, 203, 111, 112, 200, 96, 114, 35, 198, 182, 145, 152, 22, 168, 5, 178, 150, 162, 47, 122, 31, 181, 213, 204, 98, 44, 89, 135, 159, 66, 29, 8, 7, 187, 1, 121, 79, 23, 52, 212, 17, 176, 113, 20, 123, 137, 144, 151, 46, 147, 196, 28, 84, 85, 201, 172, 12, 214, 131, 94, 42, 190, 61, 206, 80, 153, 34, 69, 33, 210, 119, 185, 55, 108, 27, 4, 160, 70, 107, 76, 163, 155, 91, 142, 143, 64, 75, 125, 130, 21, 194
1.000000000000000000e+00,9.195135533809661865e-02,1.460385471582412720e-01,-1.467923372983932495e-01,-3.800754249095916748e-02,1.971807330846786499e-01,1.141431033611297607e-01,4.893783852458000183e-02,-1.881640106439590454e-01,-1.118239611387252808e-01,-7.997466623783111572e-02,1.756219714879989624e-01,1.523251086473464966e-01,1.028890162706375122e-01,-1.690236628055572510e-01,-1.634474843740463257e-01,-1.066053435206413269e-01,1.443901658058166504e-01,1.702480614185333252e-01,1.278326064348220825e-01,-5.175462737679481506e-02,-1.761657595634460449e-01,-1.213727295398712158e-01,2.578765153884887695e-02,1.688617169857025146e-01,1.156525462865829468e-01,1.073028706014156342e-02,-1.954573839902877808e-01,-1.142634600400924683e-01,-7.250584661960601807e-02,2.005670070648193359e-01,1.278380751609802246e-01,4.360600933432579041e-02,-1.615089923143386841e-01,-1.253105103969573975e-01,-9.644646197557449341e-02,1.442618668079376221e-01,1.079827174544334412e-01,9.968516975641250610e-02,-6.975527107715606689e-02,-1.700217127799987793e-01,-1.582350879907608032e-01,6.352690607309341431e-02,1.941394209861755371e-01,1.102263480424880981e-01,-4.697068035602569580e-02,-1.934450417757034302e-01,-8.355800807476043701e-02,3.432117868214845657e-03,1.955709755420684814e-01,1.168459802865982056e-01,2.656251937150955200e-02,-1.861590892076492310e-01,-1.464152485132217407e-01,-4.470548033714294434e-02,1.412325501441955566e-01,1.232309341430664062e-01,1.257368177175521851e-01,-1.401896178722381592e-01,-1.530106365680694580e-01,-8.195562660694122314e-02,1.267565637826919556e-01,1.516559720039367676e-01,1.022492721676826477e-01,-9.386977553367614746e-02,-1.499467045068740845e-01,-8.896160125732421875e-02,5.472950264811515808e-02,1.837993264198303223e-01,1.303657740354537964e-01,-1.719952188432216644e-02,-1.815031617879867554e-01,-1.309821158647537231e-01,4.460915457457304001e-03,1.932588219642639160e-01,1.350101977586746216e-01,6.452445685863494873e-02,-1.964141130447387695e-01,-1.278706490993499756e-01,-5.974717065691947937e-02,1.520228087902069092e-01,9.392622858285903931e-02,9.613876044750213623e-02,-1.838576942682266235e-01,-1.420232057571411133e-01,-1.001533642411231995e-01,1.090724840760231018e-01,1.622890830039978027e-01,1.500756591558456421e-01,-6.421610713005065918e-02,-1.812325119972229004e-01,-1.288447380065917969e-01,6.374139338731765747e-02,1.629328131675720215e-01,7.790198177099227905e-02,1.778092980384826660e-02,-2.020885646343231201e-01,-1.287056654691696167e-01,1.539963297545909882e-02,1.912295669317245483e-01,1.095033288002014160e-01,8.226161450147628784e-02,-1.772820204496383667e-01,-1.521729379892349243e-01,-7.326942682266235352e-02,1.357135325670242310e-01,1.362894773483276367e-01,1.131383329629898071e-01,-1.195632368326187134e-01,-1.564720869064331055e-01,-1.032666936516761780e-01,8.065737783908843994e-02,1.388265341520309448e-01,1.176361367106437683e-01,-3.047772124409675598e-02,-2.255644649267196655e-01,-1.056364327669143677e-01,5.036758631467819214e-02,1.848309934139251709e-01,1.344826966524124146e-01,4.707794636487960815e-02,-2.046328634023666382e-01,-1.438895016908645630e-01,-5.995443090796470642e-02,1.934157609939575195e-01,1.154616177082061768e-01,9.554087370634078979e-02,-1.626952439546585083e-01,-1.513684242963790894e-01,-8.442905545234680176e-02,1.488662511110305786e-01,1.256469339132308960e-01,1.335702240467071533e-01,-8.804337680339813232e-02,-1.620148718357086182e-01,-1.403963416814804077e-01,8.500613272190093994e-02,1.577436625957489014e-01,1.160114780068397522e-01,-5.498908832669258118e-02
9.195135533809661865e-02,1.000000000000000000e+00,-1.497302949428558350e-01,5.834548920392990112e-02,3.595820963382720947e-01,3.621168732643127441e-01,-9.785276837646961212e-03,-3.102957606315612793e-01,-3.827546834945678711e-01,-7.253197580575942993e-02,2.942200899124145508e-01,3.548133671283721924e-01,8.392389118671417236e-02,-3.336052894592285156e-01,-4.050965905189514160e-01,-1.665146946907043457e-01,2.448841333389282227e-01,3.585840165615081787e-01,1.959308236837387085e-01,-2.038119137287139893e-01,-3.798598647117614746e-01,-2.569932043552398682e-01,1.122252643108367920e-01,4.003176689147949219e-01,3.124937713146209717e-01,-1.040551289916038513e-01,-3.245036602020263672e-01,-3.313169479370117188e-01,3.664063289761543274e-03,3.762487769126892090e-01,3.436337411403656006e-01,7.138353586196899414e-02,-2.229613661766052246e-01,-3.805238008499145508e-01,-1.363245397806167603e-01,2.736333012580871582e-01,3.879607021808624268e-01,1.499584317207336426e-01,-2.091466188430786133e-01,-4.108389616012573242e-01,-2.467048615217208862e-01,1.861898601055145264e-01,4.159180223941802979e-01,2.499740868806838989e-01,-1.903465092182159424e-01,-3.721841275691986084e-01,-2.772230803966522217e-01,9.921810030937194824e-02,3.749521076679229736e-01,3.738719224929809570e-01,-3.815866634249687195e-02,-3.469550907611846924e-01,-3.192539215087890625e-01,-6.728906650096178055e-03,2.993613183498382568e-01,3.696754574775695801e-01,7.470621168613433838e-02,-3.237228691577911377e-01,-4.035089015960693359e-01,-1.206816583871841431e-01,2.714678049087524414e-01,4.194411337375640869e-01,1.736320704221725464e-01,-1.965699046850204468e-01,-3.582084178924560547e-01,-2.506129145622253418e-01,1.643160134553909302e-01,3.833277225494384766e-01,2.659611999988555908e-01,-1.326970607042312622e-01,-3.368302881717681885e-01,-3.279001116752624512e-01,5.353531800210475922e-03,3.604485690593719482e-01,3.620843291282653809e-01,-2.339891344308853149e-02,-3.394813835620880127e-01,-3.600534498691558838e-01,-7.258124649524688721e-02,3.503259122371673584e-01,3.871331214904785156e-01,8.810966461896896362e-02,-2.637856304645538330e-01,-3.765111267566680908e-01,-1.643961966037750244e-01,2.760955393314361572e-01,3.785557448863983154e-01,2.204483747482299805e-01,-1.657546013593673706e-01,-3.672301769256591797e-01,-3.028278350830078125e-01,1.314873397350311279e-01,3.478683829307556152e-01,3.069505095481872559e-01,-1.017529070377349854e-01,-3.437688350677490234e-01,-3.542753756046295166e-01,5.128606408834457397e-02,3.767324984073638916e-01,3.777180016040802002e-01,1.736003719270229340e-02,-3.110709488391876221e-01,-3.741593658924102783e-01,-6.798250228166580200e-02,3.030106127262115479e-01,3.810077905654907227e-01,1.823642998933792114e-01,-2.481651604175567627e-01,-4.065485000610351562e-01,-2.103217989206314087e-01,2.062726765871047974e-01,4.151985645294189453e-01,2.649815976619720459e-01,-1.338027119636535645e-01,-3.693997561931610107e-01,-3.061643540859222412e-01,9.357704222202301025e-02,3.877084553241729736e-01,3.043920695781707764e-01,-5.218609422445297241e-02,-3.372449874877929688e-01,-3.492727279663085938e-01,-1.409524236805737019e-03,3.250029385089874268e-01,3.913528025150299072e-01,3.207797184586524963e-02,-3.128571808338165283e-01,-3.942015469074249268e-01,-1.517983824014663696e-01,2.277701944112777710e-01,3.719919621944427490e-01,1.634204834699630737e-01,-2.434023916721343994e-01,-3.928400874137878418e-01,-2.571212947368621826e-01,1.890392154455184937e-01,3.776386976242065430e-01,2.775904834270477295e-01,-1.298489868640899658e-01,-3.700583279132843018e-01
1.460385471582412720e-01,-1.497302949428558350e-01,1.000000000000000000e+00,1.236023604869842529e-01,-1.240398152731359005e-03,-1.533828973770141602e-01,-1.497524380683898926e-01,-6.319984048604965210e-02,2.473426982760429382e-02,1.200761720538139343e-01,9.040949493646621704e-02,-4.157960787415504456e-02,-1.299235820770263672e-01,-5.171707645058631897e-02,5.228769499808549881e-03,6.650538742542266846e-02,1.343780457973480225e-01,3.746192529797554016e-02,-1.262629181146621704e-01,-1.029890105128288269e-01,-1.610248349606990814e-02,1.132987067103385925e-01,1.366784423589706421e-01,1.473342813551425934e-02,-9.458085894584655762e-02,-1.406875550746917725e-01,-3.179236128926277161e-02,4.717584326863288879e-02,9.692212194204330444e-02,6.588798761367797852e-02,-4.196522012352943420e-02,-1.333916187286376953e-01,3.170131444931030273e-01,8.828799426555633545e-02,1.406532675027847290e-01,1.366665661334991455e-01,-5.570668354630470276e-02,-1.011546701192855835e-01,-1.484802216291427612e-01,8.042450994253158569e-02,1.973195672035217285e-01,7.222766429185867310e-02,-3.834709897637367249e-02,-4.812392219901084900e-02,-1.533048003911972046e-01,-7.086669653654098511e-02,1.825673431158065796e-01,2.073141038417816162e-01,6.572565436363220215e-02,-1.074441820383071899e-01,-1.577895432710647583e-01,-5.799074098467826843e-02,7.468511164188385010e-02,1.360207498073577881e-01,1.007856577634811401e-01,-7.268257439136505127e-02,-9.946770966053009033e-02,1.233393605798482895e-02,7.291174679994583130e-02,1.085641235113143921e-01,1.764260530471801758e-01,-7.775242626667022705e-02,-1.099783405661582947e-01,-2.144679576158523560e-01,-2.193028107285499573e-02,1.051624715328216553e-01,1.478298008441925049e-01,4.735202528536319733e-03,-1.098427996039390564e-01,-1.130167618393898010e-01,-5.172422900795936584e-02,1.683932244777679443e-01,1.261061131954193115e-01,4.714025557041168213e-02,-7.673308253288269043e-02,-1.523214280605316162e-01,-3.819444775581359863e-02,5.829343944787979126e-02,1.173207759857177734e-01,1.257855296134948730e-01,-1.577351987361907959e-01,-1.749462783336639404e-01,-5.871839821338653564e-02,4.823942855000495911e-02,6.468097865581512451e-02,9.333943575620651245e-02,1.596354879438877106e-02,-2.039233893156051636e-01,-1.077570170164108276e-01,2.244209684431552887e-02,1.050730496644973755e-01,1.728602945804595947e-01,4.403233900666236877e-02,-9.637556970119476318e-02,-1.993646919727325439e-01,-6.458018440753221512e-03,1.140672042965888977e-01,2.291086316108703613e-01,1.486482769250869751e-01,-1.226706132292747498e-01,-1.294980049133300781e-01,-1.264285296201705933e-01,4.104460775852203369e-02,8.510582894086837769e-02,6.915046274662017822e-02,-5.186676234006881714e-02,-9.720114618539810181e-02,-3.604707866907119751e-02,6.238885596394538879e-02,1.706600189208984375e-01,1.319728940725326538e-01,-7.628238946199417114e-02,-1.557666361331939697e-01,-1.712094545364379883e-01,4.085294157266616821e-02,5.467742308974266052e-02,1.984125226736068726e-01,5.872298404574394226e-02,1.541375648230314255e-02,-9.800848364830017090e-02,-7.066515833139419556e-02,1.883462071418762207e-02,1.426016837358474731e-01,7.315401732921600342e-02,-6.658295542001724243e-02,-2.082246840000152588e-01,-4.688083380460739136e-02,4.615284129977226257e-02,6.188472732901573181e-02,1.384376734495162964e-01,3.233182802796363831e-02,-1.731292605400085449e-01,-1.460055708885192871e-01,1.527284085750579834e-02,1.671566516160964966e-01,1.083015426993370056e-01,6.515496224164962769e-02,-1.438727974891662598e-01,-1.788264364004135132e-01,-1.265562623739242554e-01
-1.467923372983932495e-01,5.834548920392990112e-02,1.236023604869842529e-01,1.000000000000000000e+00,4.298833012580871582e-01,-3.893548846244812012e-01,-9.679538607597351074e-01,-5.215507149696350098e-01,2.531376779079437256e-01,9.245548248291015625e-01,6.303389072418212891e-01,-1.498585790395736694e-01,-8.756734728813171387e-01,-6.778952479362487793e-01,8.696050196886062622e-02,7.919158935546875000e-01,8.119464516639709473e-01,2.962385304272174835e-03,-6.935661435127258301e-01,-9.009848833084106445e-01,-1.405773460865020752e-01,5.990595817565917969e-01,9.661408662796020508e-01,1.926334947347640991e-01,-4.853273928165435791e-01,-9.833363890647888184e-01,-3.979183435440063477e-01,4.145832359790802002e-01,9.772413372993469238e-01,4.617072939872741699e-01,-2.298619747161865234e-01,-9.377313256263732910e-01,3.168756365776062012e-01,2.182891368865966797e-01,8.776775598526000977e-01,7.038686871528625488e-01,-1.145288869738578796e-01,-8.151300549507141113e-01,-8.069712519645690918e-01,6.431384477764368057e-03,7.017689347267150879e-01,8.874397277832031250e-01,4.917842522263526917e-02,-6.263893842697143555e-01,-9.327705502510070801e-01,-2.069992125034332275e-01,5.226480960845947266e-01,9.727972745895385742e-01,2.961510419845581055e-01,-4.426587820053100586e-01,-9.841244220733642578e-01,-3.894951939582824707e-01,3.642652332782745361e-01,9.667252898216247559e-01,5.576980113983154297e-01,-2.437051832675933838e-01,-9.217797517776489258e-01,-6.136595010757446289e-01,1.996557861566543579e-01,8.567852377891540527e-01,7.435744404792785645e-01,-4.835715144872665405e-02,-7.838352918624877930e-01,-8.483871221542358398e-01,-1.288521848618984222e-02,6.531563401222229004e-01,9.056685566902160645e-01,1.251963526010513306e-01,-5.559408068656921387e-01,-9.634576439857482910e-01,-3.182125389575958252e-01,4.875467121601104736e-01,9.691848158836364746e-01,3.299038410186767578e-01,-4.081600308418273926e-01,-9.745344519615173340e-01,-4.705657958984375000e-01,2.818114161491394043e-01,9.409810304641723633e-01,5.512505769729614258e-01,-1.660934239625930786e-01,-8.949632644653320312e-01,-6.831058859825134277e-01,6.558459252119064331e-02,8.044108748435974121e-01,7.497724890708923340e-01,1.217808749061077833e-04,-6.922814249992370605e-01,-8.928468227386474609e-01,-9.933453053236007690e-02,6.110835075378417969e-01,9.536409974098205566e-01,2.254459112882614136e-01,-5.294799208641052246e-01,-9.639890193939208984e-01,-3.149205446243286133e-01,4.240220487117767334e-01,9.823747277259826660e-01,3.850679695606231689e-01,-3.056875467300415039e-01,-9.629821181297302246e-01,-5.945093035697937012e-01,2.435117065906524658e-01,8.984136581420898438e-01,6.328848600387573242e-01,-1.266463994979858398e-01,-8.204633593559265137e-01,-7.786667943000793457e-01,-2.249706536531448364e-02,7.443854808807373047e-01,8.597012758255004883e-01,6.646890193223953247e-02,-6.529067158699035645e-01,-9.385366439819335938e-01,-2.033480107784271240e-01,5.318259596824645996e-01,9.717805981636047363e-01,2.733135223388671875e-01,-4.762669801712036133e-01,-9.849772453308105469e-01,-4.213386774063110352e-01,3.556874990463256836e-01,9.766863584518432617e-01,5.185120701789855957e-01,-2.478683888912200928e-01,-9.263199567794799805e-01,-6.361147761344909668e-01,1.145603507757186890e-01,8.506522178649902344e-01,7.544550299644470215e-01,-8.673831075429916382e-02,-8.051996231079101562e-01,-8.152238726615905762e-01,-2.591207996010780334e-02,6.942208409309387207e-01,9.093390107154846191e-01,1.389041841030120850e-01,-5.786452293395996094e-01,-9.445395469665527344e-01,-2.413433939218521118e-01
-3.800754249095916748e-02,3.595820963382720947e-01,-1.240398152731359005e-03,4.298833012580871582e-01,1.000000000000000000e+00,3.879064023494720459e-01,-3.706628382205963135e-01,-9.732061028480529785e-01,-5.279753804206848145e-01,1.979480683803558350e-01,9.400452375411987305e-01,6.337836980819702148e-01,-1.360195279121398926e-01,-9.005613923072814941e-01,-7.036857008934020996e-01,2.955674752593040466e-02,8.156563639640808105e-01,7.935529351234436035e-01,6.561587005853652954e-02,-7.026962041854858398e-01,-8.889843821525573730e-01,-1.793903559446334839e-01,5.671712756156921387e-01,9.414752721786499023e-01,3.008900880813598633e-01,-4.858284890651702881e-01,-9.801989197731018066e-01,-3.453158736228942871e-01,3.373906016349792480e-01,9.802126884460449219e-01,5.294553041458129883e-01,-2.407966256141662598e-01,1.082966849207878113e-01,-5.744540095329284668e-01,1.178576573729515076e-01,8.858960866928100586e-01,6.806009411811828613e-01,-5.028657615184783936e-02,-8.065774440765380859e-01,-7.781373858451843262e-01,-9.244976937770843506e-02,7.188379764556884766e-01,8.504498004913330078e-01,1.323295235633850098e-01,-6.529039740562438965e-01,-9.018647074699401855e-01,-2.514945268630981445e-01,5.171384215354919434e-01,9.543423652648925781e-01,3.247960507869720459e-01,-4.624221324920654297e-01,-9.835122823715209961e-01,-4.126836359500885010e-01,2.882739007472991943e-01,9.665608406066894531e-01,5.414064526557922363e-01,-1.880785971879959106e-01,-9.341568946838378906e-01,-6.063340306282043457e-01,9.269830584526062012e-02,8.642563223838806152e-01,7.554726600646972656e-01,-1.269624195992946625e-02,-7.458647489547729492e-01,-7.951510548591613770e-01,-1.352809071540832520e-01,6.957523226737976074e-01,8.959125280380249023e-01,2.281366735696792603e-01,-5.845199823379516602e-01,-9.522287249565124512e-01,-2.907536327838897705e-01,4.561046957969665527e-01,9.819335341453552246e-01,3.630019426345825195e-01,-3.656668365001678467e-01,-9.866172075271606445e-01,-4.958178997039794922e-01,2.281469553709030151e-01,9.524739384651184082e-01,5.981367230415344238e-01,-1.728672981262207031e-01,-8.992354869842529297e-01,-7.020892500877380371e-01,3.725902363657951355e-02,8.656953573226928711e-01,7.850377559661865234e-01,9.797246754169464111e-02,-6.816305518150329590e-01,-8.677466511726379395e-01,-1.659739464521408081e-01,5.994136929512023926e-01,9.355503916740417480e-01,2.484642714262008667e-01,-5.651142001152038574e-01,-9.641791582107543945e-01,-3.470210731029510498e-01,3.940895497798919678e-01,9.639492630958557129e-01,4.755676686763763428e-01,-3.090456426143646240e-01,-9.532951116561889648e-01,-5.417717695236206055e-01,1.598546057939529419e-01,9.298971295356750488e-01,6.603046059608459473e-01,-5.097779631614685059e-02,-8.408681154251098633e-01,-7.902995347976684570e-01,-3.976617008447647095e-02,7.497648596763610840e-01,8.432613611221313477e-01,1.189595237374305725e-01,-6.280938982963562012e-01,-9.308776259422302246e-01,-2.473697066307067871e-01,5.517292022705078125e-01,9.543029069900512695e-01,2.624326050281524658e-01,-4.241888821125030518e-01,-9.761257767677307129e-01,-4.138945937156677246e-01,3.612796664237976074e-01,9.655456542968750000e-01,5.211825966835021973e-01,-2.114394903182983398e-01,-9.413986802101135254e-01,-6.640682220458984375e-01,8.564903587102890015e-02,8.569802641868591309e-01,7.071119546890258789e-01,-6.401311606168746948e-02,-7.978874444961547852e-01,-8.158762454986572266e-01,-8.497122675180435181e-02,6.976551413536071777e-01,8.938621878623962402e-01,1.892323344945907593e-01,-6.026165485382080078e-01,-9.218719601631164551e-01
1.971807330846786499e-01,3.621168732643127441e-01,-1.533828973770141602e-01,-3.893548846244812012e-01,3.879064023494720459e-01,1.000000000000000000e+00,4.230282008647918701e-01,-3.125172853469848633e-01,-9.612086415290832520e-01,-5.892476439476013184e-01,1.854090988636016846e-01,9.086855053901672363e-01,6.746628880500793457e-01,-1.853034794330596924e-01,-8.526549339294433594e-01,-7.508415579795837402e-01,1.622143201529979706e-02,7.692012190818786621e-01,8.452169895172119141e-01,1.015259101986885071e-01,-6.639369130134582520e-01,-9.209237694740295410e-01,-2.590092420578002930e-01,5.910636186599731445e-01,9.593203663825988770e-01,3.206132054328918457e-01,-4.236482977867126465e-01,-9.811315536499023438e-01,-4.724794626235961914e-01,3.477536439895629883e-01,9.583345651626586914e-01,5.719578266143798828e-01,-2.183993607759475708e-01,-9.429671168327331543e-01,-6.683654189109802246e-01,8.749210834503173828e-02,8.852095007896423340e-01,7.360579371452331543e-01,1.631710305809974670e-02,-8.049687743186950684e-01,-8.414875864982604980e-01,-1.141319796442985535e-01,7.387162446975708008e-01,8.883154988288879395e-01,1.553910374641418457e-01,-5.973975658416748047e-01,-9.481685161590576172e-01,-2.951166331768035889e-01,4.738445281982421875e-01,9.880064725875854492e-01,3.641605973243713379e-01,-4.228305816650390625e-01,-9.776476025581359863e-01,-5.030433535575866699e-01,2.444836497306823730e-01,9.581025242805480957e-01,6.035664677619934082e-01,-2.179686576128005981e-01,-9.327296614646911621e-01,-7.035481929779052734e-01,6.848099082708358765e-02,8.475735783576965332e-01,7.803010344505310059e-01,7.413126528263092041e-02,-7.387478947639465332e-01,-8.743994832038879395e-01,-1.306319683790206909e-01,6.550838351249694824e-01,9.394078850746154785e-01,2.168643623590469360e-01,-4.888983368873596191e-01,-9.699446558952331543e-01,-3.628129065036773682e-01,4.563213884830474854e-01,9.854608178138732910e-01,4.485383927822113037e-01,-3.459652960300445557e-01,-9.665012955665588379e-01,-5.740889906883239746e-01,2.798179984092712402e-01,9.218559265136718750e-01,6.391168236732482910e-01,-1.502748131752014160e-01,-8.654415607452392578e-01,-7.406628131866455078e-01,9.843610972166061401e-02,7.879104018211364746e-01,8.612163662910461426e-01,1.384502053260803223e-01,-7.083766460418701172e-01,-9.009742140769958496e-01,-2.405542582273483276e-01,5.918170213699340820e-01,9.457640051841735840e-01,2.552027702331542969e-01,-4.658749401569366455e-01,-9.726322293281555176e-01,-4.093046486377716064e-01,4.165610969066619873e-01,9.795300364494323730e-01,4.992511570453643799e-01,-2.230816632509231567e-01,-9.511958956718444824e-01,-6.358526349067687988e-01,1.965274214744567871e-01,8.884989619255065918e-01,7.208949327468872070e-01,-3.336555510759353638e-02,-7.976439595222473145e-01,-8.226609230041503906e-01,-7.598509639501571655e-02,7.507719993591308594e-01,8.822619318962097168e-01,2.014456838369369507e-01,-6.247084140777587891e-01,-9.394720792770385742e-01,-2.777940034866333008e-01,5.203306078910827637e-01,9.436552524566650391e-01,3.996603190898895264e-01,-3.968062400817871094e-01,-9.699772596359252930e-01,-4.543398618698120117e-01,2.995505332946777344e-01,9.697071909904479980e-01,5.875485539436340332e-01,-2.109465301036834717e-01,-9.040342569351196289e-01,-7.100154757499694824e-01,4.400197044014930725e-02,8.419105410575866699e-01,7.664051651954650879e-01,-2.668977482244372368e-03,-7.720506191253662109e-01,-8.604196310043334961e-01,-1.385878324508666992e-01,6.619492173194885254e-01,9.271931648254394531e-01,2.185966968536376953e-01,-5.425185561180114746e-01
1.141431033611297607e-01,-9.785276837646961212e-03,-1.497524380683898926e-01,-9.679538607597351074e-01,-3.706628382205963135e-01,4.230282008647918701e-01,1.000000000000000000e+00,4.503366649150848389e-01,-2.921481132507324219e-01,-9.370606541633605957e-01,-5.645214915275573730e-01,1.758558154106140137e-01,9.137836694717407227e-01,5.930662751197814941e-01,-1.378543823957443237e-01,-8.413648605346679688e-01,-7.458539009094238281e-01,2.782986313104629517e-02,7.387918233871459961e-01,8.425469994544982910e-01,9.170412272214889526e-02,-6.440342664718627930e-01,-9.191594719886779785e-01,-1.432288736104965210e-01,5.358322858810424805e-01,9.531118869781494141e-01,3.343596160411834717e-01,-4.637876749038696289e-01,-9.592213630676269531e-01,-3.883509933948516846e-01,2.547779977321624756e-01,9.743040800094604492e-01,-2.706073224544525146e-01,-2.482273876667022705e-01,-9.070744514465332031e-01,-6.270435452461242676e-01,1.509170532226562500e-01,8.655692934989929199e-01,7.376803755760192871e-01,-3.782530501484870911e-02,-7.614285349845886230e-01,-8.197018504142761230e-01,-1.902107894420623779e-02,6.821083426475524902e-01,8.802000880241394043e-01,1.316449493169784546e-01,-5.573827624320983887e-01,-9.321179389953613281e-01,-2.257705926895141602e-01,4.846622943878173828e-01,9.783311486244201660e-01,3.216801881790161133e-01,-4.017102420330047607e-01,-9.760391712188720703e-01,-4.881874620914459229e-01,2.689593732357025146e-01,9.533790946006774902e-01,5.518547892570495605e-01,-2.350183278322219849e-01,-8.853437304496765137e-01,-6.658397316932678223e-01,7.844179123640060425e-02,8.308100104331970215e-01,7.818425297737121582e-01,-2.008038945496082306e-02,-7.058460712432861328e-01,-8.454912304878234863e-01,-9.045127779245376587e-02,6.077903509140014648e-01,9.179338216781616211e-01,2.736744582653045654e-01,-5.370864272117614746e-01,-9.582700729370117188e-01,-2.589071094989776611e-01,4.591287672519683838e-01,9.687242507934570312e-01,4.083960652351379395e-01,-3.130983412265777588e-01,-9.578098654747009277e-01,-4.690555930137634277e-01,1.822834759950637817e-01,9.235655069351196289e-01,6.056711077690124512e-01,-1.107953861355781555e-01,-8.548714518547058105e-01,-6.753451228141784668e-01,3.312097489833831787e-02,7.483876347541809082e-01,8.469648957252502441e-01,4.545294865965843201e-02,-6.815201044082641602e-01,-9.002100229263305664e-01,-1.753670424222946167e-01,5.894638299942016602e-01,9.421623945236206055e-01,2.646884024143218994e-01,-4.864147901535034180e-01,-9.642820954322814941e-01,-3.135702908039093018e-01,3.332200348377227783e-01,9.816749095916748047e-01,5.180773735046386719e-01,-2.893964946269989014e-01,-9.199749231338500977e-01,-5.595067143440246582e-01,1.551283895969390869e-01,8.859117031097412109e-01,7.031857967376708984e-01,-1.096018962562084198e-02,-7.972370982170104980e-01,-8.041459321975708008e-01,-2.357903122901916504e-02,7.237355709075927734e-01,8.910351991653442383e-01,1.521705090999603271e-01,-5.917956829071044922e-01,-9.320607185363769531e-01,-2.082078009843826294e-01,5.160705447196960449e-01,9.772419333457946777e-01,3.458303213119506836e-01,-4.012515246868133545e-01,-9.713376760482788086e-01,-4.582404792308807373e-01,2.841399013996124268e-01,9.498015642166137695e-01,5.658435225486755371e-01,-1.488459408283233643e-01,-8.883854746818542480e-01,-6.729053854942321777e-01,1.106225848197937012e-01,8.522363305091857910e-01,7.509517669677734375e-01,-1.081033516675233841e-02,-7.458760738372802734e-01,-8.426197767257690430e-01,-9.907155483961105347e-02,6.344957351684570312e-01,8.912978768348693848e-01,1.702084988355636597e-01
