1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.999993443489074707e-01,9.999992847442626953e-01,9.999988675117492676e-01,9.999982118606567383e-01,9.999971985816955566e-01,9.999970793724060059e-01,9.999966621398925781e-01,9.999952912330627441e-01,9.999941587448120117e-01,9.999941587448120117e-01,9.999941587448120117e-01,9.999936223030090332e-01,9.999922513961791992e-01,9.999912977218627930e-01,9.999909996986389160e-01,9.999907016754150391e-01,9.999901652336120605e-01,9.999875426292419434e-01,9.999845027923583984e-01,9.999837875366210938e-01,9.999829530715942383e-01,9.999817013740539551e-01,9.999787807464599609e-01,9.999779462814331055e-01,9.999778270721435547e-01,9.999774098396301270e-01,9.999753236770629883e-01,9.999736547470092773e-01,9.999727010726928711e-01,9.999690055847167969e-01,9.999660253524780273e-01,9.999651908874511719e-01,9.999646544456481934e-01,9.999641180038452148e-01,9.999617934226989746e-01,9.999594092369079590e-01,9.999592304229736328e-01,9.999589920043945312e-01,9.999583363533020020e-01,9.999559521675109863e-01,9.999544620513916016e-01,9.999527931213378906e-01,9.999508261680603027e-01,9.999504089355468750e-01,9.999498724937438965e-01,9.999492764472961426e-01,9.999466538429260254e-01,9.999444484710693359e-01,9.999417066574096680e-01,9.999396204948425293e-01,9.999365806579589844e-01,9.999341964721679688e-01,9.999307394027709961e-01,9.999274015426635742e-01,9.999260306358337402e-01,9.999254345893859863e-01,9.999234080314636230e-01,9.999209046363830566e-01,9.999198913574218750e-01,9.999191164970397949e-01,9.999157786369323730e-01,9.999129772186279297e-01,9.999120235443115234e-01,9.999108910560607910e-01,9.999102354049682617e-01,9.999067187309265137e-01,9.999039769172668457e-01,9.999030828475952148e-01,9.998990893363952637e-01,9.998952150344848633e-01,9.998945593833923340e-01,9.998906850814819336e-01,9.998868703842163086e-01,9.998827576637268066e-01,9.998791813850402832e-01,9.998783469200134277e-01,9.998754262924194336e-01,9.998719096183776855e-01,9.998704195022583008e-01,9.998654127120971680e-01,9.998612403869628906e-01,9.998596906661987305e-01,9.998587369918823242e-01,9.998537302017211914e-01,9.998489022254943848e-01,9.998480677604675293e-01,9.998434782028198242e-01,9.998388886451721191e-01,9.998329281806945801e-01,9.998275637626647949e-01,9.998261928558349609e-01,9.998248815536499023e-01,9.998239278793334961e-01,9.998183846473693848e-01,9.998136758804321289e-01,9.998095035552978516e-01,9.998056292533874512e-01,9.998000860214233398e-01,9.997960329055786133e-01,9.997948408126831055e-01,9.997937083244323730e-01,9.997879862785339355e-01,9.997842311859130859e-01,9.997826814651489258e-01,9.997810721397399902e-01,9.997803568840026855e-01,9.997753500938415527e-01,9.997723102569580078e-01,9.997649788856506348e-01,9.997595548629760742e-01,9.997536540031433105e-01,9.997494816780090332e-01,9.997482895851135254e-01,9.997466802597045898e-01,9.997422099113464355e-01,9.997390508651733398e-01,9.997383356094360352e-01,9.997327923774719238e-01,9.997281432151794434e-01,9.997266530990600586e-01,9.997249841690063477e-01,9.997192621231079102e-01,9.997149705886840820e-01,9.997137784957885742e-01,9.997134208679199219e-01,9.997087121009826660e-01,9.997038841247558594e-01,9.997023344039916992e-01,9.996980428695678711e-01,9.996942281723022461e-01,9.996937513351440430e-01,9.996908307075500488e-01,9.996880292892456055e-01,9.996864199638366699e-01,9.996852278709411621e-01,9.996829032897949219e-01,9.996817111968994141e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.999995827674865723e-01,9.999993443489074707e-01,9.999991655349731445e-01,9.999984502792358398e-01,9.999974966049194336e-01,9.999972581863403320e-01,9.999969601631164551e-01,9.999958276748657227e-01,9.999944567680358887e-01,9.999944567680358887e-01,9.999945759773254395e-01,9.999941587448120117e-01,9.999929070472717285e-01,9.999916553497314453e-01,9.999914169311523438e-01,9.999911189079284668e-01,9.999905824661254883e-01,9.999881982803344727e-01,9.999850392341613770e-01,9.999843835830688477e-01,9.999835491180419922e-01,9.999826550483703613e-01,9.999796152114868164e-01,9.999786615371704102e-01,9.999786615371704102e-01,9.999781250953674316e-01,9.999761581420898438e-01,9.999745488166809082e-01,9.999734163284301758e-01,9.999698400497436523e-01,9.999669194221496582e-01,9.999660849571228027e-01,9.999656081199645996e-01,9.999650716781616211e-01,9.999627470970153809e-01,9.999604821205139160e-01,9.999599456787109375e-01,9.999598264694213867e-01,9.999592304229736328e-01,9.999572038650512695e-01,9.999553561210632324e-01,9.999536275863647461e-01,9.999518990516662598e-01,9.999512434005737305e-01,9.999508261680603027e-01,9.999504089355468750e-01,9.999472498893737793e-01,9.999454021453857422e-01,9.999427795410156250e-01,9.999405741691589355e-01,9.999375343322753906e-01,9.999350309371948242e-01,9.999315142631530762e-01,9.999283552169799805e-01,9.999272227287292480e-01,9.999265670776367188e-01,9.999244809150695801e-01,9.999219775199890137e-01,9.999211430549621582e-01,9.999203085899353027e-01,9.999168515205383301e-01,9.999142289161682129e-01,9.999132156372070312e-01,9.999121427536010742e-01,9.999114274978637695e-01,9.999078512191772461e-01,9.999052286148071289e-01,9.999043941497802734e-01,9.999003410339355469e-01,9.998964667320251465e-01,9.998958706855773926e-01,9.998918771743774414e-01,9.998883008956909180e-01,9.998841285705566406e-01,9.998804926872253418e-01,9.998796582221984863e-01,9.998766779899597168e-01,9.998730421066284180e-01,9.998716711997985840e-01,9.998669028282165527e-01,9.998624920845031738e-01,9.998609423637390137e-01,9.998601078987121582e-01,9.998552799224853516e-01,9.998504519462585449e-01,9.998493194580078125e-01,9.998448491096496582e-01,9.998402595520019531e-01,9.998343586921691895e-01,9.998292326927185059e-01,9.998276829719543457e-01,9.998265504837036133e-01,9.998253583908081055e-01,9.998196363449096680e-01,9.998153448104858398e-01,9.998109936714172363e-01,9.998071193695068359e-01,9.998015761375427246e-01,9.997975230216979980e-01,9.997964501380920410e-01,9.997953772544860840e-01,9.997895359992980957e-01,9.997858405113220215e-01,9.997842311859130859e-01,9.997826814651489258e-01,9.997820258140563965e-01,9.997770190238952637e-01,9.997738599777221680e-01,9.997665286064147949e-01,9.997613430023193359e-01,9.997553825378417969e-01,9.997511506080627441e-01,9.997500777244567871e-01,9.997487068176269531e-01,9.997438788414001465e-01,9.997406601905822754e-01,9.997402429580688477e-01,9.997346997261047363e-01,9.997299909591674805e-01,9.997283220291137695e-01,9.997266530990600586e-01,9.997211098670959473e-01,9.997166991233825684e-01,9.997155666351318359e-01,9.997152090072631836e-01,9.997105002403259277e-01,9.997055530548095703e-01,9.997043013572692871e-01,9.996998310089111328e-01,9.996960759162902832e-01,9.996957778930664062e-01,9.996924400329589844e-01,9.996899366378784180e-01,9.996883273124694824e-01,9.996868371963500977e-01,9.996848106384277344e-01,9.996836781501770020e-01
9.999998807907104492e-01,9.999998807907104492e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999997615814208984e-01,9.999997019767761230e-01,9.999991655349731445e-01,9.999985098838806152e-01,9.999984502792358398e-01,9.999979138374328613e-01,9.999972581863403320e-01,9.999959468841552734e-01,9.999961256980895996e-01,9.999959468841552734e-01,9.999957084655761719e-01,9.999943375587463379e-01,9.999933838844299316e-01,9.999930858612060547e-01,9.999929070472717285e-01,9.999925494194030762e-01,9.999904036521911621e-01,9.999876618385314941e-01,9.999870061874389648e-01,9.999861121177673340e-01,9.999852180480957031e-01,9.999825358390808105e-01,9.999818205833435059e-01,9.999815821647644043e-01,9.999810457229614258e-01,9.999792575836181641e-01,9.999779462814331055e-01,9.999768733978271484e-01,9.999735355377197266e-01,9.999707341194152832e-01,9.999699592590332031e-01,9.999693632125854492e-01,9.999690055847167969e-01,9.999668598175048828e-01,9.999645352363586426e-01,9.999639987945556641e-01,9.999639391899108887e-01,9.999634027481079102e-01,9.999613761901855469e-01,9.999596476554870605e-01,9.999581575393676758e-01,9.999562501907348633e-01,9.999558329582214355e-01,9.999554157257080078e-01,9.999549388885498047e-01,9.999521970748901367e-01,9.999502301216125488e-01,9.999476671218872070e-01,9.999455809593200684e-01,9.999426603317260742e-01,9.999402761459350586e-01,9.999370574951171875e-01,9.999337792396545410e-01,9.999326467514038086e-01,9.999321103096008301e-01,9.999301433563232422e-01,9.999276995658874512e-01,9.999268054962158203e-01,9.999260306358337402e-01,9.999225735664367676e-01,9.999200701713562012e-01,9.999190568923950195e-01,9.999179840087890625e-01,9.999171495437622070e-01,9.999139308929443359e-01,9.999113082885742188e-01,9.999103546142578125e-01,9.999065995216369629e-01,9.999028444290161133e-01,9.999020099639892578e-01,9.998983740806579590e-01,9.998946785926818848e-01,9.998907446861267090e-01,9.998870491981506348e-01,9.998864531517028809e-01,9.998832941055297852e-01,9.998797178268432617e-01,9.998782873153686523e-01,9.998736977577209473e-01,9.998694658279418945e-01,9.998679161071777344e-01,9.998669624328613281e-01,9.998621940612792969e-01,9.998576045036315918e-01,9.998564124107360840e-01,9.998521804809570312e-01,9.998476505279541016e-01,9.998418092727661133e-01,9.998368024826049805e-01,9.998351931571960449e-01,9.998340606689453125e-01,9.998329281806945801e-01,9.998275041580200195e-01,9.998230934143066406e-01,9.998188018798828125e-01,9.998151659965515137e-01,9.998098015785217285e-01,9.998058676719665527e-01,9.998046159744262695e-01,9.998036623001098633e-01,9.997978806495666504e-01,9.997943639755249023e-01,9.997926354408264160e-01,9.997912049293518066e-01,9.997904896736145020e-01,9.997856616973876953e-01,9.997825622558593750e-01,9.997754096984863281e-01,9.997702836990356445e-01,9.997644424438476562e-01,9.997605681419372559e-01,9.997592568397521973e-01,9.997577667236328125e-01,9.997531771659851074e-01,9.997499585151672363e-01,9.997493624687194824e-01,9.997439980506896973e-01,9.997394084930419922e-01,9.997378587722778320e-01,9.997361898422241211e-01,9.997306466102600098e-01,9.997264146804809570e-01,9.997252821922302246e-01,9.997249245643615723e-01,9.997202157974243164e-01,9.997153878211975098e-01,9.997141361236572266e-01,9.997096657752990723e-01,9.997060298919677734e-01,9.997056126594543457e-01,9.997024536132812500e-01,9.996999502182006836e-01,9.996983408927917480e-01,9.996970891952514648e-01,9.996948242187500000e-01,9.996937513351440430e-01
9.999993443489074707e-01,9.999995827674865723e-01,9.999998807907104492e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,9.999995827674865723e-01,9.999991655349731445e-01,9.999989271163940430e-01,9.999987483024597168e-01,9.999980330467224121e-01,9.999972581863403320e-01,9.999971985816955566e-01,9.999971985816955566e-01,9.999968409538269043e-01,9.999958276748657227e-01,9.999949932098388672e-01,9.999946355819702148e-01,9.999944567680358887e-01,9.999942183494567871e-01,9.999921321868896484e-01,9.999897480010986328e-01,9.999892115592956543e-01,9.999884963035583496e-01,9.999875426292419434e-01,9.999849200248718262e-01,9.999843239784240723e-01,9.999839663505554199e-01,9.999837875366210938e-01,9.999821186065673828e-01,9.999806284904479980e-01,9.999797940254211426e-01,9.999766945838928223e-01,9.999739527702331543e-01,9.999732971191406250e-01,9.999727010726928711e-01,9.999721646308898926e-01,9.999699592590332031e-01,9.999678730964660645e-01,9.999673366546630859e-01,9.999671578407287598e-01,9.999667406082153320e-01,9.999646544456481934e-01,9.999632835388183594e-01,9.999617338180541992e-01,9.999600648880004883e-01,9.999596476554870605e-01,9.999591708183288574e-01,9.999587535858154297e-01,9.999560713768005371e-01,9.999541640281677246e-01,9.999516606330871582e-01,9.999498128890991211e-01,9.999469518661499023e-01,9.999446868896484375e-01,9.999416470527648926e-01,9.999384880065917969e-01,9.999373555183410645e-01,9.999368190765380859e-01,9.999347329139709473e-01,9.999324083328247070e-01,9.999315738677978516e-01,9.999307394027709961e-01,9.999275207519531250e-01,9.999250173568725586e-01,9.999241828918457031e-01,9.999231100082397461e-01,9.999222755432128906e-01,9.999189376831054688e-01,9.999165534973144531e-01,9.999154806137084961e-01,9.999116063117980957e-01,9.999079704284667969e-01,9.999074339866638184e-01,9.999037981033325195e-01,9.999001026153564453e-01,9.998961687088012695e-01,9.998924732208251953e-01,9.998918771743774414e-01,9.998888373374938965e-01,9.998854994773864746e-01,9.998840093612670898e-01,9.998793005943298340e-01,9.998753666877746582e-01,9.998737573623657227e-01,9.998729228973388672e-01,9.998681545257568359e-01,9.998634457588195801e-01,9.998624920845031738e-01,9.998580813407897949e-01,9.998537302017211914e-01,9.998480677604675293e-01,9.998429417610168457e-01,9.998415708541870117e-01,9.998403191566467285e-01,9.998393058776855469e-01,9.998339414596557617e-01,9.998296499252319336e-01,9.998257160186767578e-01,9.998217225074768066e-01,9.998167157173156738e-01,9.998127818107604980e-01,9.998115897178649902e-01,9.998105764389038086e-01,9.998050332069396973e-01,9.998014569282531738e-01,9.997997283935546875e-01,9.997983574867248535e-01,9.997975826263427734e-01,9.997928738594055176e-01,9.997897744178771973e-01,9.997828602790832520e-01,9.997776150703430176e-01,9.997718930244445801e-01,9.997680187225341797e-01,9.997667670249938965e-01,9.997652173042297363e-01,9.997606873512268066e-01,9.997575879096984863e-01,9.997570514678955078e-01,9.997516274452209473e-01,9.997470378875732422e-01,9.997456669807434082e-01,9.997442364692687988e-01,9.997384548187255859e-01,9.997343420982360840e-01,9.997332096099853516e-01,9.997329711914062500e-01,9.997282624244689941e-01,9.997235536575317383e-01,9.997220635414123535e-01,9.997177124023437500e-01,9.997141361236572266e-01,9.997138381004333496e-01,9.997107386589050293e-01,9.997078776359558105e-01,9.997063875198364258e-01,9.997051358222961426e-01,9.997032284736633301e-01,9.997017979621887207e-01
9.999992847442626953e-01,9.999993443489074707e-01,9.999997615814208984e-01,9.999998807907104492e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999997615814208984e-01,9.999993443489074707e-01,9.999990463256835938e-01,9.999989271163940430e-01,9.999985098838806152e-01,9.999973773956298828e-01,9.999976158142089844e-01,9.999972581863403320e-01,9.999971985816955566e-01,9.999963641166687012e-01,9.999952912330627441e-01,9.999951720237731934e-01,9.999948740005493164e-01,9.999944567680358887e-01,9.999927878379821777e-01,9.999901652336120605e-01,9.999897480010986328e-01,9.999890923500061035e-01,9.999879598617553711e-01,9.999855756759643555e-01,9.999850392341613770e-01,9.999848008155822754e-01,9.999845027923583984e-01,9.999828338623046875e-01,9.999814629554748535e-01,9.999805092811584473e-01,9.999774098396301270e-01,9.999749660491943359e-01,9.999742507934570312e-01,9.999735355377197266e-01,9.999732375144958496e-01,9.999711513519287109e-01,9.999687075614929199e-01,9.999684095382690430e-01,9.999684095382690430e-01,9.999676942825317383e-01,9.999659061431884766e-01,9.999642372131347656e-01,9.999628663063049316e-01,9.999610781669616699e-01,9.999607801437377930e-01,9.999601244926452637e-01,9.999598264694213867e-01,9.999574422836303711e-01,9.999552369117736816e-01,9.999530315399169922e-01,9.999511241912841797e-01,9.999485015869140625e-01,9.999459981918334961e-01,9.999430179595947266e-01,9.999398589134216309e-01,9.999387860298156738e-01,9.999380707740783691e-01,9.999362230300903320e-01,9.999338984489440918e-01,9.999330639839172363e-01,9.999324083328247070e-01,9.999290704727172852e-01,9.999265670776367188e-01,9.999256134033203125e-01,9.999244809150695801e-01,9.999239444732666016e-01,9.999206066131591797e-01,9.999181032180786133e-01,9.999172687530517578e-01,9.999133944511413574e-01,9.999097585678100586e-01,9.999092221260070801e-01,9.999055862426757812e-01,9.999020099639892578e-01,9.998978376388549805e-01,9.998942613601684570e-01,9.998935461044311523e-01,9.998906254768371582e-01,9.998872876167297363e-01,9.998859167098999023e-01,9.998813867568969727e-01,9.998770952224731445e-01,9.998757839202880859e-01,9.998747110366821289e-01,9.998701214790344238e-01,9.998656511306762695e-01,9.998645782470703125e-01,9.998602867126464844e-01,9.998556971549987793e-01,9.998501539230346680e-01,9.998451471328735352e-01,9.998436570167541504e-01,9.998426437377929688e-01,9.998413920402526855e-01,9.998361468315124512e-01,9.998320937156677246e-01,9.998278021812438965e-01,9.998242259025573730e-01,9.998188018798828125e-01,9.998150467872619629e-01,9.998139739036560059e-01,9.998127222061157227e-01,9.998072981834411621e-01,9.998037815093994141e-01,9.998022317886352539e-01,9.998008608818054199e-01,9.998000860214233398e-01,9.997953772544860840e-01,9.997921586036682129e-01,9.997852444648742676e-01,9.997802376747131348e-01,9.997745752334594727e-01,9.997705817222595215e-01,9.997695088386535645e-01,9.997678399085998535e-01,9.997633099555969238e-01,9.997602105140686035e-01,9.997596740722656250e-01,9.997545480728149414e-01,9.997498393058776855e-01,9.997484087944030762e-01,9.997467994689941406e-01,9.997410774230957031e-01,9.997369647026062012e-01,9.997357130050659180e-01,9.997355937957763672e-01,9.997309446334838867e-01,9.997262358665466309e-01,9.997249841690063477e-01,9.997206330299377441e-01,9.997169971466064453e-01,9.997164607048034668e-01,9.997134208679199219e-01,9.997107982635498047e-01,9.997093081474304199e-01,9.997080564498901367e-01,9.997057914733886719e-01,9.997047781944274902e-01
9.999988675117492676e-01,9.999991655349731445e-01,9.999997019767761230e-01,9.999998807907104492e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999995827674865723e-01,9.999993443489074707e-01,9.999992847442626953e-01,9.999987483024597168e-01,9.999980330467224121e-01,9.999979138374328613e-01,9.999976754188537598e-01,9.999974966049194336e-01,9.999968409538269043e-01,9.999958276748657227e-01,9.999955892562866211e-01,9.999954104423522949e-01,9.999949932098388672e-01,9.999932050704956055e-01,9.999909996986389160e-01,9.999903440475463867e-01,9.999897480010986328e-01,9.999887943267822266e-01,9.999864101409912109e-01,9.999858736991882324e-01,9.999857544898986816e-01,9.999853372573852539e-01,9.999839067459106445e-01,9.999824166297912598e-01,9.999814629554748535e-01,9.999786615371704102e-01,9.999760389328002930e-01,9.999754428863525391e-01,9.999747872352600098e-01,9.999742507934570312e-01,9.999722838401794434e-01,9.999701976776123047e-01,9.999697804450988770e-01,9.999694824218750000e-01,9.999691247940063477e-01,9.999670386314392090e-01,9.999656081199645996e-01,9.999641180038452148e-01,9.999625682830810547e-01,9.999622106552124023e-01,9.999617338180541992e-01,9.999613165855407715e-01,9.999587535858154297e-01,9.999567866325378418e-01,9.999544620513916016e-01,9.999526143074035645e-01,9.999499917030334473e-01,9.999476671218872070e-01,9.999445676803588867e-01,9.999416470527648926e-01,9.999405741691589355e-01,9.999399781227111816e-01,9.999379515647888184e-01,9.999356865882873535e-01,9.999348521232604980e-01,9.999340176582336426e-01,9.999308586120605469e-01,9.999284744262695312e-01,9.999275207519531250e-01,9.999264478683471680e-01,9.999257326126098633e-01,9.999223947525024414e-01,9.999200105667114258e-01,9.999190568923950195e-01,9.999154210090637207e-01,9.999117255210876465e-01,9.999111890792846680e-01,9.999075531959533691e-01,9.999039173126220703e-01,9.999000430107116699e-01,9.998963475227355957e-01,9.998956322669982910e-01,9.998927116394042969e-01,9.998895525932312012e-01,9.998881220817565918e-01,9.998834729194641113e-01,9.998794198036193848e-01,9.998779892921447754e-01,9.998769164085388184e-01,9.998723268508911133e-01,9.998678565025329590e-01,9.998669028282165527e-01,9.998624920845031738e-01,9.998583197593688965e-01,9.998526573181152344e-01,9.998476505279541016e-01,9.998461604118347168e-01,9.998451471328735352e-01,9.998439550399780273e-01,9.998388886451721191e-01,9.998345971107482910e-01,9.998304843902587891e-01,9.998267292976379395e-01,9.998216032981872559e-01,9.998178482055664062e-01,9.998167157173156738e-01,9.998155832290649414e-01,9.998101592063903809e-01,9.998065233230590820e-01,9.998049139976501465e-01,9.998035430908203125e-01,9.998029470443725586e-01,9.997981190681457520e-01,9.997951984405517578e-01,9.997882843017578125e-01,9.997832775115966797e-01,9.997776150703430176e-01,9.997736215591430664e-01,9.997725486755371094e-01,9.997708201408386230e-01,9.997664690017700195e-01,9.997633099555969238e-01,9.997628331184387207e-01,9.997575879096984863e-01,9.997529983520507812e-01,9.997516274452209473e-01,9.997498393058776855e-01,9.997446537017822266e-01,9.997403025627136230e-01,9.997392296791076660e-01,9.997388124465942383e-01,9.997342228889465332e-01,9.997295737266540527e-01,9.997281432151794434e-01,9.997239708900451660e-01,9.997204542160034180e-01,9.997199177742004395e-01,9.997168779373168945e-01,9.997140765190124512e-01,9.997125267982482910e-01,9.997113943099975586e-01,9.997093677520751953e-01,9.997080564498901367e-01
9.999982118606567383e-01,9.999984502792358398e-01,9.999991655349731445e-01,9.999995827674865723e-01,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,9.999997019767761230e-01,9.999992847442626953e-01,9.999986290931701660e-01,9.999985098838806152e-01,9.999985098838806152e-01,9.999985098838806152e-01,9.999976754188537598e-01,9.999968409538269043e-01,9.999966621398925781e-01,9.999963641166687012e-01,9.999963641166687012e-01,9.999948740005493164e-01,9.999929070472717285e-01,9.999923706054687500e-01,9.999916553497314453e-01,9.999908804893493652e-01,9.999887943267822266e-01,9.999882578849792480e-01,9.999880790710449219e-01,9.999877810478210449e-01,9.999861717224121094e-01,9.999850392341613770e-01,9.999840855598449707e-01,9.999814033508300781e-01,9.999790787696838379e-01,9.999783635139465332e-01,9.999778270721435547e-01,9.999774098396301270e-01,9.999753236770629883e-01,9.999732375144958496e-01,9.999729394912719727e-01,9.999727010726928711e-01,9.999722838401794434e-01,9.999704957008361816e-01,9.999689459800720215e-01,9.999675750732421875e-01,9.999660253524780273e-01,9.999656081199645996e-01,9.999651908874511719e-01,9.999647736549377441e-01,9.999623298645019531e-01,9.999604821205139160e-01,9.999583363533020020e-01,9.999563694000244141e-01,9.999538660049438477e-01,9.999517798423767090e-01,9.999487400054931641e-01,9.999458193778991699e-01,9.999448060989379883e-01,9.999443888664245605e-01,9.999423623085021973e-01,9.999401569366455078e-01,9.999392032623291016e-01,9.999387264251708984e-01,9.999355673789978027e-01,9.999330639839172363e-01,9.999321103096008301e-01,9.999310970306396484e-01,9.999303221702575684e-01,9.999273419380187988e-01,9.999247193336486816e-01,9.999241828918457031e-01,9.999201893806457520e-01,9.999169707298278809e-01,9.999161362648010254e-01,9.999124407768249512e-01,9.999091029167175293e-01,9.999052286148071289e-01,9.999015927314758301e-01,9.999010562896728516e-01,9.998981356620788574e-01,9.998946785926818848e-01,9.998934268951416016e-01,9.998890757560729980e-01,9.998849630355834961e-01,9.998835325241088867e-01,9.998825788497924805e-01,9.998781681060791016e-01,9.998736977577209473e-01,9.998727440834045410e-01,9.998685717582702637e-01,9.998642802238464355e-01,9.998587369918823242e-01,9.998539686203002930e-01,9.998523592948913574e-01,9.998515248298645020e-01,9.998502731323242188e-01,9.998450279235839844e-01,9.998409748077392578e-01,9.998369812965393066e-01,9.998334646224975586e-01,9.998282194137573242e-01,9.998245835304260254e-01,9.998235106468200684e-01,9.998224973678588867e-01,9.998170733451843262e-01,9.998136162757873535e-01,9.998120665550231934e-01,9.998108148574829102e-01,9.998099207878112793e-01,9.998053312301635742e-01,9.998022913932800293e-01,9.997956156730651855e-01,9.997907280921936035e-01,9.997850656509399414e-01,9.997811913490295410e-01,9.997801780700683594e-01,9.997785091400146484e-01,9.997743368148803711e-01,9.997712969779968262e-01,9.997707009315490723e-01,9.997654557228088379e-01,9.997609853744506836e-01,9.997593760490417480e-01,9.997578263282775879e-01,9.997524023056030273e-01,9.997482299804687500e-01,9.997472167015075684e-01,9.997467994689941406e-01,9.997425079345703125e-01,9.997376799583435059e-01,9.997364282608032227e-01,9.997322559356689453e-01,9.997285008430480957e-01,9.997280836105346680e-01,9.997251629829406738e-01,9.997223019599914551e-01,9.997209310531616211e-01,9.997196793556213379e-01,9.997176527976989746e-01,9.997165203094482422e-01
9.999971985816955566e-01,9.999974966049194336e-01,9.999985098838806152e-01,9.999991655349731445e-01,9.999993443489074707e-01,9.999995827674865723e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999997615814208984e-01,9.999993443489074707e-01,9.999993443489074707e-01,9.999992847442626953e-01,9.999991655349731445e-01,9.999986290931701660e-01,9.999976754188537598e-01,9.999976754188537598e-01,9.999974966049194336e-01,9.999972581863403320e-01,9.999962449073791504e-01,9.999943375587463379e-01,9.999939203262329102e-01,9.999933838844299316e-01,9.999925494194030762e-01,9.999905824661254883e-01,9.999902844429016113e-01,9.999901652336120605e-01,9.999898672103881836e-01,9.999884963035583496e-01,9.999872446060180664e-01,9.999865293502807617e-01,9.999837875366210938e-01,9.999817013740539551e-01,9.999810457229614258e-01,9.999804496765136719e-01,9.999800324440002441e-01,9.999780058860778809e-01,9.999759197235107422e-01,9.999755024909973145e-01,9.999754428863525391e-01,9.999749064445495605e-01,9.999732375144958496e-01,9.999718666076660156e-01,9.999706149101257324e-01,9.999691247940063477e-01,9.999687075614929199e-01,9.999684095382690430e-01,9.999678730964660645e-01,9.999657869338989258e-01,9.999638795852661133e-01,9.999617338180541992e-01,9.999598264694213867e-01,9.999575018882751465e-01,9.999554157257080078e-01,9.999524950981140137e-01,9.999495744705200195e-01,9.999485611915588379e-01,9.999482035636901855e-01,9.999462366104125977e-01,9.999441504478454590e-01,9.999433159828186035e-01,9.999426007270812988e-01,9.999394416809082031e-01,9.999371170997619629e-01,9.999362826347351074e-01,9.999353885650634766e-01,9.999347329139709473e-01,9.999315738677978516e-01,9.999291896820068359e-01,9.999283552169799805e-01,9.999248385429382324e-01,9.999212622642517090e-01,9.999206066131591797e-01,9.999170899391174316e-01,9.999137520790100098e-01,9.999097585678100586e-01,9.999063014984130859e-01,9.999055862426757812e-01,9.999028444290161133e-01,9.998993873596191406e-01,9.998982548713684082e-01,9.998938441276550293e-01,9.998897910118103027e-01,9.998884201049804688e-01,9.998875856399536133e-01,9.998829960823059082e-01,9.998787045478820801e-01,9.998778700828552246e-01,9.998736977577209473e-01,9.998695254325866699e-01,9.998641014099121094e-01,9.998592734336853027e-01,9.998579025268554688e-01,9.998569488525390625e-01,9.998559355735778809e-01,9.998506903648376465e-01,9.998466968536376953e-01,9.998427629470825195e-01,9.998391866683959961e-01,9.998342990875244141e-01,9.998305439949035645e-01,9.998297095298767090e-01,9.998284578323364258e-01,9.998230934143066406e-01,9.998198747634887695e-01,9.998183250427246094e-01,9.998169541358947754e-01,9.998162388801574707e-01,9.998115301132202148e-01,9.998089075088500977e-01,9.998021721839904785e-01,9.997972846031188965e-01,9.997918605804443359e-01,9.997878670692443848e-01,9.997867345809936523e-01,9.997853636741638184e-01,9.997810721397399902e-01,9.997779726982116699e-01,9.997774362564086914e-01,9.997723102569580078e-01,9.997678399085998535e-01,9.997664690017700195e-01,9.997649192810058594e-01,9.997596740722656250e-01,9.997554421424865723e-01,9.997541904449462891e-01,9.997540712356567383e-01,9.997496604919433594e-01,9.997449517250061035e-01,9.997437000274658203e-01,9.997394680976867676e-01,9.997360110282897949e-01,9.997355937957763672e-01,9.997324347496032715e-01,9.997299313545227051e-01,9.997284412384033203e-01,9.997271895408630371e-01,9.997252821922302246e-01,9.997239112854003906e-01
